196200 .559254
196300 .55916
196400 .559066
196500 .558970
196600 .558876
196700 .558782
196800 .558688
196900 .558594
197000 .55850
197100 .558406
197200 .558312
197300 .55822
197400 .558126
197500 .558034
197600 .557942
197700 .557850
197800 .557758
197900 .557666
198000 .557574
198100 .557482
198200 .557390
198300 .557298
198400 .557206
198500 .557112
198600 .55702
198700 .556928
198800 .556836
198900 .556744
199000 .556652
199100 .55656
199200 .556468
199300 .556376
199400 .556284
199500 .556190
199600 .556098
199700 .556006
199800 .555914
199900 .555822
200000 .555730
