30100 0.577157 
30200 0.575371 
30300 0.573655 
30400 0.571939 
30500 0.570223 
30600 0.568507 
30700 0.566791 
30800 0.565142 
30900 0.563546 
31000 0.56195 
31100 0.560354 
31200 0.558758 
31300 0.557162 
31400 0.555627 
31500 0.554141 
31600 0.552656 
31700 0.55117 
31800 0.549685 
31900 0.548199 
32000 0.546757 
32100 0.545374 
32200 0.543991 
32300 0.542607 
32400 0.541224 
32500 0.539841 
32600 0.538474 
32700 0.537186 
32800 0.535897 
32900 0.534609 
33000 0.53332 
33100 0.532031 
33200 0.530743 
33300 0.529525 
33400 0.528324 
33500 0.527123 
33600 0.525922 
33700 0.524721 
33800 0.52352 
33900 0.522344 
34000 0.521223 
34100 0.520103 
34200 0.518983 
34300 0.517862 
34400 0.516742 
34500 0.515622 
34600 0.514553 
34700 0.513507 
34800 0.512462 
34900 0.511416 
35000 0.510371 
35100 0.509325 
35200 0.50828 
35300 0.507299 
35400 0.506322 
35500 0.505346 
35600 0.50437 
35700 0.503394 
35800 0.502418 
35900 0.501445 
36000 0.500533 
36100 0.499621 
36200 0.498709 
36300 0.497797 
36400 0.496885 
36500 0.495973 
36600 0.495063 
36700 0.49421 
36800 0.493357 
36900 0.492504 
37000 0.491651 
37100 0.490798 
37200 0.489945 
37300 0.489092 
37400 0.488287 
37500 0.487489 
37600 0.486691 
37700 0.485893 
37800 0.485095 
37900 0.484297 
38000 0.483499 
38100 0.482731 
38200 0.481984 
38300 0.481236 
38400 0.480489 
38500 0.479742 
38600 0.478995 
38700 0.478247 
38800 0.477507 
38900 0.476807 
39000 0.476107 
39100 0.475406 
39200 0.474706 
39300 0.474006 
39400 0.473306 
39500 0.472606 
39600 0.47193 
39700 0.471273 
39800 0.470616 
39900 0.46996 
40000 0.469303 
40100 0.468646 
40200 0.467989 
40300 0.467333 
40400 0.466709 
40500 0.466093 
40600 0.465477 
40700 0.464861 
40800 0.464245 
40900 0.463629 
41000 0.463012 
41100 0.462396 
41200 0.461815 
41300 0.461236 
41400 0.460658 
41500 0.460079 
41600 0.4595 
41700 0.458921 
41800 0.458342 
41900 0.457763 
42000 0.457215 
42100 0.456671 
42200 0.456126 
42300 0.455582 
42400 0.455038 
42500 0.454493 
42600 0.453949 
42700 0.453404 
42800 0.452883 
42900 0.452371 
43000 0.451858 
43100 0.451346 
43200 0.450834 
43300 0.450322 
43400 0.449809 
43500 0.449297 
43600 0.448795 
43700 0.448313 
43800 0.44783 
43900 0.447347 
44000 0.446864 
44100 0.446381 
44200 0.445898 
44300 0.445416 
44400 0.444933 
44500 0.444473 
44600 0.444018 
44700 0.443563 
44800 0.443108 
44900 0.442652 
45000 0.442197 
45100 0.441742 
45200 0.441287 
45300 0.440836 
45400 0.440406 
45500 0.439976 
45600 0.439547 
45700 0.439117 
45800 0.438687 
45900 0.438258 
46000 0.437828 
46100 0.437398 
46200 0.436976 
46300 0.43657 
46400 0.436164 
46500 0.435757 
46600 0.435351 
46700 0.434945 
46800 0.434539 
46900 0.434133 
47000 0.433726 
47100 0.433326 
47200 0.432942 
47300 0.432558 
47400 0.432174 
47500 0.43179 
47600 0.431406 
47700 0.431022 
47800 0.430637 
47900 0.430253 
48000 0.429871 
48100 0.429507 
48200 0.429143 
48300 0.428779 
48400 0.428415 
48500 0.428051 
48600 0.427687 
48700 0.427323 
48800 0.426959 
48900 0.426595 
49000 0.426244 
49100 0.425899 
49200 0.425554 
49300 0.425209 
49400 0.424864 
49500 0.424519 
49600 0.424174 
49700 0.423829 
49800 0.423484 
49900 0.423141 
50000 0.422814 
50100 0.422486 
50200 0.422159 
50300 0.421831 
50400 0.421504 
50500 0.421176 
50600 0.420849 
50700 0.420521 
50800 0.420194 
50900 0.419872 
51000 0.419561 
51100 0.41925 
51200 0.418939 
51300 0.418628 
51400 0.418317 
51500 0.418005 
51600 0.417694 
51700 0.417383 
51800 0.417072 
51900 0.416767 
52000 0.416471 
52100 0.416175 
52200 0.415879 
52300 0.415583 
52400 0.415287 
52500 0.414991 
52600 0.414695 
52700 0.414399 
52800 0.414103 
52900 0.413811 
53000 0.413529 
53100 0.413247 
53200 0.412965 
53300 0.412683 
53400 0.412402 
53500 0.41212 
53600 0.411838 
53700 0.411556 
53800 0.411274 
53900 0.410993 
54000 0.410723 
54100 0.410455 
54200 0.410186 
54300 0.409918 
54400 0.409649 
54500 0.409381 
54600 0.409112 
54700 0.408843 
54800 0.408575 
54900 0.408306 
55000 0.408043 
55100 0.407786 
55200 0.40753 
55300 0.407274 
55400 0.407018 
55500 0.406762 
55600 0.406505 
55700 0.406249 
55800 0.405993 
55900 0.405737 
56000 0.40548 
56100 0.405232 
56200 0.404987 
56300 0.404743 
56400 0.404498 
56500 0.404253 
56600 0.404009 
56700 0.403764 
56800 0.40352 
56900 0.403275 
57000 0.40303 
57100 0.402786 
57200 0.402549 
57300 0.402315 
57400 0.402081 
57500 0.401847 
57600 0.401613 
57700 0.401379 
57800 0.401145 
57900 0.400911 
58000 0.400677 
58100 0.400443 
58200 0.40021 
58300 0.399981 
58400 0.399757 
58500 0.399533 
58600 0.39931 
58700 0.399086 
58800 0.398862 
58900 0.398638 
59000 0.398415 
59100 0.398191 
59200 0.397967 
59300 0.397743 
59400 0.397521 
59500 0.397307 
59600 0.397092 
59700 0.396878 
59800 0.396664 
59900 0.396449 
60000 0.396235 
60100 0.396021 
60200 0.395806 
60300 0.395592 
60400 0.395378 
60500 0.395164 
60600 0.394954 
60700 0.394749 
60800 0.394543 
60900 0.394338 
61000 0.394132 
61100 0.393927 
61200 0.393721 
61300 0.393516 
61400 0.393311 
61500 0.393105 
61600 0.3929 
61700 0.392694 
61800 0.392495 
61900 0.392298 
62000 0.3921 
62100 0.391903 
62200 0.391706 
62300 0.391509 
62400 0.391312 
62500 0.391115 
62600 0.390918 
62700 0.39072 
62800 0.390523 
62900 0.390326 
63000 0.390134 
63100 0.389944 
63200 0.389755 
63300 0.389566 
63400 0.389376 
63500 0.389187 
63600 0.388997 
63700 0.388808 
63800 0.388618 
63900 0.388429 
64000 0.38824 
64100 0.38805 
64200 0.387863 
64300 0.387681 
64400 0.387499 
64500 0.387317 
64600 0.387134 
64700 0.386952 
64800 0.38677 
64900 0.386588 
65000 0.386406 
65100 0.386224 
65200 0.386041 
65300 0.385859 
65400 0.385677 
65500 0.3855 
65600 0.385325 
65700 0.385149 
65800 0.384974 
65900 0.384799 
66000 0.384623 
66100 0.384448 
66200 0.384272 
66300 0.384097 
66400 0.383922 
66500 0.383746 
66600 0.383571 
66700 0.383395 
66800 0.383226 
66900 0.383057 
67000 0.382888 
67100 0.382719 
67200 0.38255 
67300 0.382381 
67400 0.382212 
67500 0.382043 
67600 0.381874 
67700 0.381705 
67800 0.381536 
67900 0.381366 
68000 0.381197 
68100 0.381034 
68200 0.380871 
68300 0.380708 
68400 0.380545 
68500 0.380381 
68600 0.380218 
68700 0.380055 
68800 0.379892 
68900 0.379729 
69000 0.379566 
69100 0.379403 
69200 0.37924 
69300 0.379077 
69400 0.378917 
69500 0.378759 
69600 0.378602 
69700 0.378444 
69800 0.378287 
69900 0.378129 
70000 0.377972 
70100 0.377814 
70200 0.377657 
70300 0.377499 
70400 0.377341 
70500 0.377184 
70600 0.377026 
70700 0.376869 
70800 0.376717 
70900 0.376565 
71000 0.376412 
71100 0.37626 
71200 0.376108 
71300 0.375955 
71400 0.375803 
71500 0.375651 
71600 0.375498 
71700 0.375346 
71800 0.375194 
71900 0.375041 
72000 0.374889 
72100 0.374738 
72200 0.374591 
72300 0.374443 
72400 0.374296 
72500 0.374149 
72600 0.374001 
72700 0.373854 
72800 0.373706 
72900 0.373559 
73000 0.373412 
73100 0.373264 
73200 0.373117 
73300 0.37297 
73400 0.372822 
73500 0.372676 
73600 0.372533 
73700 0.37239 
73800 0.372248 
73900 0.372105 
74000 0.371962 
74100 0.371819 
74200 0.371677 
74300 0.371534 
74400 0.371391 
74500 0.371249 
74600 0.371106 
74700 0.370963 
74800 0.370821 
74900 0.370678 
75000 0.370539 
75100 0.3704 
75200 0.370262 
75300 0.370124 
75400 0.369985 
75500 0.369847 
75600 0.369709 
75700 0.36957 
75800 0.369432 
75900 0.369293 
76000 0.369155 
76100 0.369017 
76200 0.368878 
76300 0.36874 
76400 0.368602 
76500 0.368468 
76600 0.368334 
76700 0.368199 
76800 0.368065 
76900 0.367931 
77000 0.367797 
77100 0.367663 
77200 0.367528 
77300 0.367394 
77400 0.36726 
77500 0.367126 
77600 0.366992 
77700 0.366857 
77800 0.366723 
77900 0.36659 
78000 0.366459 
78100 0.366329 
78200 0.366199 
78300 0.366068 
78400 0.365938 
78500 0.365807 
78600 0.365677 
78700 0.365547 
78800 0.365416 
78900 0.365286 
79000 0.365156 
79100 0.365025 
79200 0.364895 
79300 0.364764 
79400 0.364634 
79500 0.364507 
79600 0.364381 
79700 0.364254 
79800 0.364127 
79900 0.364001 
80000 0.363874 
80100 0.363748 
80200 0.363621 
80300 0.363494 
80400 0.363368 
80500 0.363241 
80600 0.363114 
80700 0.362988 
80800 0.362861 
80900 0.362734 
81000 0.362609 
81100 0.362486 
81200 0.362363 
81300 0.36224 
81400 0.362117 
81500 0.361993 
81600 0.36187 
81700 0.361747 
81800 0.361624 
81900 0.361501 
82000 0.361377 
82100 0.361254 
82200 0.361131 
82300 0.361008 
82400 0.360885 
82500 0.360761 
82600 0.36064 
82700 0.360521 
82800 0.360401 
82900 0.360281 
83000 0.360161 
83100 0.360041 
83200 0.359921 
83300 0.359801 
83400 0.359682 
83500 0.359562 
83600 0.359442 
83700 0.359322 
83800 0.359202 
83900 0.359082 
84000 0.358962 
84100 0.358843 
84200 0.358724 
84300 0.358608 
84400 0.358491 
84500 0.358374 
84600 0.358258 
84700 0.358141 
84800 0.358024 
84900 0.357908 
85000 0.357791 
85100 0.357674 
85200 0.357558 
85300 0.357441 
85400 0.357324 
85500 0.357208 
85600 0.357091 
85700 0.356974 
85800 0.356858 
85900 0.356744 
86000 0.35663 
86100 0.356517 
86200 0.356403 
86300 0.35629 
86400 0.356176 
86500 0.356062 
86600 0.355949 
86700 0.355835 
86800 0.355722 
86900 0.355608 
87000 0.355494 
87100 0.355381 
87200 0.355267 
87300 0.355153 
87400 0.35504 
87500 0.354927 
87600 0.354816 
87700 0.354705 
87800 0.354595 
87900 0.354484 
88000 0.354373 
88100 0.354262 
88200 0.354152 
88300 0.354041 
88400 0.35393 
88500 0.353819 
88600 0.353709 
88700 0.353598 
88800 0.353487 
88900 0.353376 
89000 0.353265 
89100 0.353155 
89200 0.353044 
89300 0.352936 
89400 0.352828 
89500 0.35272 
89600 0.352612 
89700 0.352504 
89800 0.352396 
89900 0.352288 
90000 0.35218 
90100 0.352072 
90200 0.351964 
90300 0.351856 
90400 0.351748 
90500 0.35164 
90600 0.351532 
90700 0.351424 
90800 0.351316 
90900 0.351208 
91000 0.351102 
91100 0.350997 
91200 0.350892 
91300 0.350786 
91400 0.350681 
91500 0.350575 
91600 0.35047 
91700 0.350365 
91800 0.350259 
91900 0.350154 
92000 0.350049 
92100 0.349943 
92200 0.349838 
92300 0.349733 
92400 0.349627 
92500 0.349522 
92600 0.349417 
92700 0.349311 
92800 0.349208 
92900 0.349106 
93000 0.349003 
93100 0.3489 
93200 0.348797 
93300 0.348694 
93400 0.348592 
93500 0.348489 
93600 0.348386 
93700 0.348283 
93800 0.348181 
93900 0.348078 
94000 0.347975 
94100 0.347872 
94200 0.34777 
94300 0.347667 
94400 0.347564 
94500 0.347461 
94600 0.34736 
94700 0.34726 
94800 0.34716 
94900 0.347059 
95000 0.346959 
95100 0.346859 
95200 0.346758 
95300 0.346658 
95400 0.346557 
95500 0.346457 
95600 0.346357 
95700 0.346256 
95800 0.346156 
95900 0.346056 
96000 0.345955 
96100 0.345855 
96200 0.345754 
96300 0.345654 
96400 0.345554 
96500 0.345456 
96600 0.345358 
96700 0.34526 
96800 0.345162 
96900 0.345064 
97000 0.344966 
97100 0.344868 
97200 0.34477 
97300 0.344672 
97400 0.344574 
97500 0.344476 
97600 0.344378 
97700 0.34428 
97800 0.344182 
97900 0.344084 
98000 0.343986 
98100 0.343888 
98200 0.34379 
98300 0.343693 
98400 0.343597 
98500 0.343502 
98600 0.343406 
98700 0.34331 
98800 0.343214 
98900 0.343119 
99000 0.343023 
99100 0.342927 
99200 0.342832 
99300 0.342736 
99400 0.34264 
99500 0.342544 
99600 0.342449 
99700 0.342353 
99800 0.342257 
99900 0.342161 
100000 0.342066 
100100 0.34197 
100200 0.341875 
100300 0.341781 
100400 0.341688 
100500 0.341594 
100600 0.341501 
100700 0.341407 
100800 0.341314 
100900 0.34122 
101000 0.341127 
101100 0.341033 
101200 0.34094 
101300 0.340846 
101400 0.340753 
101500 0.340659 
101600 0.340565 
101700 0.340472 
101800 0.340378 
101900 0.340285 
102000 0.340191 
102100 0.340098 
102200 0.340006 
102300 0.339914 
102400 0.339823 
102500 0.339731 
102600 0.33964 
102700 0.339548 
102800 0.339457 
102900 0.339365 
103000 0.339274 
103100 0.339182 
103200 0.339091 
103300 0.338999 
103400 0.338908 
103500 0.338816 
103600 0.338724 
103700 0.338633 
103800 0.338541 
103900 0.33845 
104000 0.338358 
104100 0.338267 
104200 0.338177 
104300 0.338087 
104400 0.337998 
104500 0.337908 
104600 0.337819 
104700 0.337729 
104800 0.33764 
104900 0.33755 
105000 0.337461 
105100 0.337371 
105200 0.337282 
105300 0.337192 
105400 0.337103 
105500 0.337013 
105600 0.336924 
105700 0.336834 
105800 0.336745 
105900 0.336655 
106000 0.336566 
106100 0.336477 
106200 0.336388 
106300 0.3363 
106400 0.336213 
106500 0.336125 
106600 0.336038 
106700 0.33595 
106800 0.335863 
106900 0.335775 
107000 0.335688 
107100 0.3356 
107200 0.335513 
107300 0.335425 
107400 0.335338 
107500 0.33525 
107600 0.335163 
107700 0.335075 
107800 0.334988 
107900 0.3349 
108000 0.334813 
108100 0.334725 
108200 0.334638 
108300 0.334552 
108400 0.334466 
108500 0.33438 
108600 0.334295 
108700 0.334209 
108800 0.334123 
108900 0.334038 
109000 0.333952 
109100 0.333867 
109200 0.333781 
109300 0.333695 
109400 0.33361 
109500 0.333524 
109600 0.333438 
109700 0.333353 
109800 0.333267 
109900 0.333182 
110000 0.333096 
110100 0.33301 
110200 0.332925 
110300 0.332839 
110400 0.332754 
110500 0.33267 
110600 0.332587 
110700 0.332503 
110800 0.332419 
110900 0.332335 
111000 0.332251 
111100 0.332168 
111200 0.332084 
111300 0.332 
111400 0.331916 
111500 0.331832 
111600 0.331749 
111700 0.331665 
111800 0.331581 
111900 0.331497 
112000 0.331413 
112100 0.33133 
112200 0.331246 
112300 0.331162 
112400 0.331078 
112500 0.330994 
112600 0.330912 
112700 0.33083 
112800 0.330748 
112900 0.330666 
113000 0.330584 
113100 0.330502 
113200 0.33042 
113300 0.330338 
113400 0.330256 
113500 0.330174 
113600 0.330092 
113700 0.33001 
113800 0.329927 
113900 0.329845 
114000 0.329763 
114100 0.329681 
114200 0.329599 
114300 0.329517 
114400 0.329435 
114500 0.329353 
114600 0.329271 
114700 0.329189 
114800 0.329109 
114900 0.329028 
115000 0.328948 
115100 0.328868 
115200 0.328787 
115300 0.328707 
115400 0.328627 
115500 0.328546 
115600 0.328466 
115700 0.328386 
115800 0.328305 
115900 0.328225 
116000 0.328145 
116100 0.328064 
116200 0.327984 
116300 0.327904 
116400 0.327823 
116500 0.327743 
116600 0.327663 
116700 0.327582 
116800 0.327502 
116900 0.327422 
117000 0.327342 
117100 0.327263 
117200 0.327185 
117300 0.327106 
117400 0.327027 
117500 0.326949 
117600 0.32687 
117700 0.326791 
117800 0.326713 
117900 0.326634 
118000 0.326555 
118100 0.326477 
118200 0.326398 
118300 0.326319 
118400 0.326241 
118500 0.326162 
118600 0.326083 
118700 0.326005 
118800 0.325926 
118900 0.325847 
119000 0.325769 
119100 0.32569 
119200 0.325611 
119300 0.325533 
119400 0.325456 
119500 0.325379 
119600 0.325302 
119700 0.325225 
119800 0.325148 
119900 0.325071 
120000 0.324994 
120100 0.324917 
120200 0.32484 
120300 0.324762 
120400 0.324685 
120500 0.324608 
120600 0.324531 
120700 0.324454 
120800 0.324377 
120900 0.3243 
121000 0.324223 
121100 0.324146 
121200 0.324069 
121300 0.323991 
121400 0.323914 
121500 0.323837 
121600 0.323761 
121700 0.323685 
121800 0.32361 
121900 0.323534 
122000 0.323459 
122100 0.323383 
122200 0.323307 
122300 0.323232 
122400 0.323156 
122500 0.323081 
122600 0.323005 
122700 0.32293 
122800 0.322854 
122900 0.322779 
123000 0.322703 
123100 0.322628 
123200 0.322552 
123300 0.322477 
123400 0.322401 
123500 0.322326 
123600 0.32225 
123700 0.322175 
123800 0.322099 
123900 0.322024 
124000 0.321949 
124100 0.321875 
124200 0.321801 
124300 0.321727 
124400 0.321653 
124500 0.321579 
124600 0.321505 
124700 0.321431 
124800 0.321357 
124900 0.321283 
125000 0.321209 
125100 0.321135 
125200 0.321061 
125300 0.320987 
125400 0.320913 
125500 0.320839 
125600 0.320765 
125700 0.320691 
125800 0.320617 
125900 0.320543 
126000 0.320469 
126100 0.320395 
126200 0.320321 
126300 0.320247 
126400 0.320173 
126500 0.320101 
126600 0.320028 
126700 0.319956 
126800 0.319883 
126900 0.319811 
127000 0.319738 
127100 0.319666 
127200 0.319593 
127300 0.319521 
127400 0.319448 
127500 0.319375 
127600 0.319303 
127700 0.31923 
127800 0.319158 
127900 0.319085 
128000 0.319013 
128100 0.31894 
128200 0.318868 
128300 0.318795 
128400 0.318723 
128500 0.31865 
128600 0.318577 
128700 0.318505 
128800 0.318432 
128900 0.318361 
129000 0.31829 
129100 0.318218 
129200 0.318147 
129300 0.318076 
129400 0.318005 
129500 0.317934 
129600 0.317863 
129700 0.317792 
129800 0.317721 
129900 0.31765 
130000 0.317579 
130100 0.317508 
130200 0.317437 
130300 0.317366 
130400 0.317295 
130500 0.317223 
130600 0.317152 
130700 0.317081 
130800 0.31701 
130900 0.316939 
131000 0.316868 
131100 0.316797 
131200 0.316726 
131300 0.316655 
131400 0.316584 
131500 0.316515 
131600 0.316445 
131700 0.316375 
131800 0.316305 
131900 0.316236 
132000 0.316166 
132100 0.316096 
132200 0.316027 
132300 0.315957 
132400 0.315887 
132500 0.315817 
132600 0.315748 
132700 0.315678 
132800 0.315608 
132900 0.315539 
133000 0.315469 
133100 0.315399 
133200 0.315329 
133300 0.31526 
133400 0.31519 
133500 0.31512 
133600 0.31505 
133700 0.314981 
133800 0.314911 
133900 0.314841 
134000 0.314773 
134100 0.314704 
134200 0.314636 
134300 0.314568 
134400 0.314499 
134500 0.314431 
134600 0.314363 
134700 0.314294 
134800 0.314226 
134900 0.314158 
135000 0.314089 
135100 0.314021 
135200 0.313953 
135300 0.313884 
135400 0.313816 
135500 0.313748 
135600 0.313679 
135700 0.313611 
135800 0.313543 
135900 0.313475 
136000 0.313406 
136100 0.313338 
136200 0.31327 
136300 0.313201 
136400 0.313133 
136500 0.313065 
136600 0.312997 
136700 0.31293 
136800 0.312863 
136900 0.312796 
137000 0.312729 
137100 0.312662 
137200 0.312595 
137300 0.312528 
137400 0.312461 
137500 0.312394 
137600 0.312327 
137700 0.31226 
137800 0.312193 
137900 0.312126 
138000 0.312059 
138100 0.311992 
138200 0.311925 
138300 0.311859 
138400 0.311792 
138500 0.311725 
138600 0.311658 
138700 0.311591 
138800 0.311524 
138900 0.311457 
139000 0.31139 
139100 0.311323 
139200 0.311256 
139300 0.31119 
139400 0.311124 
139500 0.311058 
139600 0.310993 
139700 0.310927 
139800 0.310861 
139900 0.310796 
140000 0.31073 
140100 0.310664 
140200 0.310599 
140300 0.310533 
140400 0.310467 
140500 0.310402 
140600 0.310336 
140700 0.31027 
140800 0.310204 
140900 0.310139 
141000 0.310073 
141100 0.310007 
141200 0.309942 
141300 0.309876 
141400 0.30981 
141500 0.309745 
141600 0.309679 
141700 0.309613 
141800 0.309548 
141900 0.309482 
142000 0.309417 
142100 0.309353 
142200 0.309288 
142300 0.309224 
142400 0.309159 
142500 0.309095 
142600 0.309031 
142700 0.308966 
142800 0.308902 
142900 0.308838 
143000 0.308773 
143100 0.308709 
143200 0.308645 
143300 0.30858 
143400 0.308516 
143500 0.308451 
143600 0.308387 
143700 0.308323 
143800 0.308258 
143900 0.308194 
144000 0.30813 
144100 0.308065 
144200 0.308001 
144300 0.307936 
144400 0.307872 
144500 0.307808 
144600 0.307743 
144700 0.307679 
144800 0.307616 
144900 0.307552 
145000 0.307489 
145100 0.307426 
145200 0.307363 
145300 0.3073 
145400 0.307237 
145500 0.307173 
145600 0.30711 
145700 0.307047 
145800 0.306984 
145900 0.306921 
146000 0.306858 
146100 0.306794 
146200 0.306731 
146300 0.306668 
146400 0.306605 
146500 0.306542 
146600 0.306479 
146700 0.306415 
146800 0.306352 
146900 0.306289 
147000 0.306226 
147100 0.306163 
147200 0.3061 
147300 0.306036 
147400 0.305973 
147500 0.30591 
147600 0.305848 
147700 0.305786 
147800 0.305724 
147900 0.305662 
148000 0.3056 
148100 0.305538 
148200 0.305476 
148300 0.305414 
148400 0.305352 
148500 0.30529 
148600 0.305228 
148700 0.305166 
148800 0.305104 
148900 0.305042 
149000 0.30498 
149100 0.304918 
149200 0.304857 
149300 0.304795 
149400 0.304733 
149500 0.304671 
149600 0.304609 
149700 0.304547 
149800 0.304485 
149900 0.304423 
150000 0.304361 
150100 0.304299 
150200 0.304237 
150300 0.304175 
150400 0.304113 
150500 0.304052 
150600 0.303991 
150700 0.303931 
150800 0.30387 
150900 0.303809 
151000 0.303748 
151100 0.303688 
151200 0.303627 
151300 0.303566 
151400 0.303505 
151500 0.303445 
151600 0.303384 
151700 0.303323 
151800 0.303262 
151900 0.303201 
152000 0.303141 
152100 0.30308 
152200 0.303019 
152300 0.302958 
152400 0.302898 
152500 0.302837 
152600 0.302776 
152700 0.302715 
152800 0.302655 
152900 0.302594 
153000 0.302533 
153100 0.302472 
153200 0.302412 
153300 0.302351 
153400 0.30229 
153500 0.302231 
153600 0.302171 
153700 0.302112 
153800 0.302052 
153900 0.301993 
154000 0.301933 
154100 0.301874 
154200 0.301814 
154300 0.301754 
154400 0.301695 
154500 0.301635 
154600 0.301576 
154700 0.301516 
154800 0.301457 
154900 0.301397 
155000 0.301338 
155100 0.301278 
155200 0.301219 
155300 0.301159 
155400 0.301099 
155500 0.30104 
155600 0.30098 
155700 0.300921 
155800 0.300861 
155900 0.300802 
156000 0.300742 
156100 0.300683 
156200 0.300623 
156300 0.300564 
156400 0.300504 
156500 0.300446 
156600 0.300387 
156700 0.300329 
