61300 57.1514 
61400 56.8961 
61500 56.6409 
61600 56.3857 
61700 56.1304 
61800 55.8875 
61900 55.6499 
62000 55.4124 
62100 55.1749 
62200 54.9374 
62300 54.6998 
62400 54.4623 
62500 54.2248 
62600 53.9873 
62700 53.7498 
62800 53.5122 
62900 53.2747 
63000 53.0475 
63100 52.8264 
63200 52.6054 
63300 52.3844 
63400 52.1634 
63500 51.9424 
63600 51.7214 
63700 51.5003 
63800 51.2793 
63900 51.0583 
64000 50.8373 
64100 50.6163 
64200 50.4001 
64300 50.1945 
64400 49.9888 
64500 49.7832 
64600 49.5775 
64700 49.3719 
64800 49.1663 
64900 48.9606 
65000 48.755 
65100 48.5494 
65200 48.3437 
65300 48.1381 
65400 47.9324 
65500 47.7379 
65600 47.5466 
65700 47.3553 
65800 47.164 
65900 46.9727 
66000 46.7814 
66100 46.5901 
66200 46.3988 
66300 46.2075 
66400 46.0162 
66500 45.8249 
66600 45.6336 
66700 45.4423 
66800 45.264 
66900 45.0861 
67000 44.9081 
67100 44.7302 
67200 44.5522 
67300 44.3743 
67400 44.1963 
67500 44.0184 
67600 43.8405 
67700 43.6625 
67800 43.4846 
67900 43.3066 
68000 43.1287 
68100 42.9624 
68200 42.7968 
68300 42.6313 
68400 42.4658 
68500 42.3003 
68600 42.1348 
68700 41.9693 
68800 41.8038 
68900 41.6383 
69000 41.4727 
69100 41.3072 
69200 41.1417 
69300 40.9762 
69400 40.8181 
69500 40.6641 
69600 40.5102 
69700 40.3562 
69800 40.2023 
69900 40.0483 
70000 39.8944 
70100 39.7405 
70200 39.5865 
70300 39.4326 
70400 39.2786 
70500 39.1247 
70600 38.9707 
70700 38.8177 
70800 38.6745 
70900 38.5313 
71000 38.3882 
71100 38.245 
71200 38.1019 
71300 37.9587 
71400 37.8156 
71500 37.6724 
71600 37.5292 
71700 37.3861 
71800 37.2429 
71900 37.0998 
72000 36.9566 
72100 36.8161 
72200 36.6829 
72300 36.5498 
72400 36.4167 
72500 36.2836 
72600 36.1504 
72700 36.0173 
72800 35.8842 
72900 35.7511 
73000 35.6179 
73100 35.4848 
73200 35.3517 
73300 35.2186 
73400 35.0854 
73500 34.9539 
73600 34.8301 
73700 34.7063 
73800 34.5825 
73900 34.4587 
74000 34.3349 
74100 34.2111 
74200 34.0873 
74300 33.9635 
74400 33.8398 
74500 33.716 
74600 33.5922 
74700 33.4684 
74800 33.3446 
74900 33.2208 
75000 33.104 
75100 32.9889 
75200 32.8738 
75300 32.7587 
75400 32.6436 
75500 32.5285 
75600 32.4134 
75700 32.2983 
75800 32.1832 
75900 32.0681 
76000 31.953 
76100 31.8379 
76200 31.7228 
76300 31.6077 
76400 31.4939 
76500 31.3869 
76600 31.2799 
76700 31.1729 
76800 31.0659 
76900 30.9589 
77000 30.8519 
77100 30.7449 
77200 30.6379 
77300 30.5309 
77400 30.4239 
77500 30.3169 
77600 30.2099 
77700 30.1029 
77800 29.9959 
77900 29.8905 
78000 29.791 
78100 29.6915 
78200 29.5921 
78300 29.4926 
78400 29.3931 
78500 29.2937 
78600 29.1942 
78700 29.0947 
78800 28.9952 
78900 28.8958 
79000 28.7963 
79100 28.6968 
79200 28.5973 
79300 28.4979 
79400 28.3984 
79500 28.3058 
79600 28.2134 
79700 28.1209 
79800 28.0284 
79900 27.936 
80000 27.8435 
80100 27.751 
80200 27.6586 
80300 27.5661 
80400 27.4736 
80500 27.3812 
80600 27.2887 
80700 27.1962 
80800 27.1038 
80900 27.0113 
81000 26.9219 
81100 26.8359 
81200 26.75 
81300 26.664 
81400 26.5781 
81500 26.4921 
81600 26.4062 
81700 26.3202 
81800 26.2343 
81900 26.1483 
82000 26.0624 
82100 25.9764 
82200 25.8905 
82300 25.8046 
82400 25.7186 
82500 25.6327 
82600 25.5506 
82700 25.4707 
82800 25.3908 
82900 25.3109 
83000 25.231 
83100 25.1511 
83200 25.0712 
83300 24.9913 
83400 24.9114 
83500 24.8315 
83600 24.7516 
83700 24.6717 
83800 24.5918 
83900 24.5119 
84000 24.432 
84100 24.3521 
84200 24.275 
84300 24.2008 
84400 24.1265 
84500 24.0523 
84600 23.978 
84700 23.9037 
84800 23.8295 
84900 23.7552 
85000 23.681 
85100 23.6067 
85200 23.5325 
85300 23.4582 
85400 23.3839 
85500 23.3097 
85600 23.2354 
85700 23.1612 
85800 23.0871 
85900 23.0181 
86000 22.9491 
86100 22.8801 
86200 22.8111 
86300 22.742 
86400 22.673 
86500 22.604 
86600 22.535 
86700 22.466 
86800 22.3969 
86900 22.3279 
87000 22.2589 
87100 22.1899 
87200 22.1209 
87300 22.0518 
87400 21.9828 
87500 21.9151 
87600 21.851 
87700 21.7868 
87800 21.7227 
87900 21.6586 
88000 21.5944 
88100 21.5303 
88200 21.4662 
88300 21.402 
88400 21.3379 
88500 21.2737 
88600 21.2096 
88700 21.1455 
88800 21.0813 
88900 21.0172 
89000 20.953 
89100 20.8889 
89200 20.8255 
89300 20.7659 
89400 20.7063 
89500 20.6467 
89600 20.5871 
89700 20.5274 
89800 20.4678 
89900 20.4082 
90000 20.3486 
90100 20.289 
90200 20.2294 
90300 20.1698 
90400 20.1101 
90500 20.0505 
90600 19.9909 
90700 19.9313 
90800 19.8717 
90900 19.8121 
91000 19.7555 
91100 19.7001 
91200 19.6447 
91300 19.5893 
91400 19.5339 
91500 19.4785 
91600 19.4231 
91700 19.3677 
91800 19.3123 
91900 19.2569 
92000 19.2015 
92100 19.146 
92200 19.0906 
92300 19.0352 
92400 18.9798 
92500 18.9244 
92600 18.869 
92700 18.8136 
92800 18.7619 
92900 18.7104 
93000 18.659 
93100 18.6075 
93200 18.556 
93300 18.5045 
93400 18.453 
93500 18.4015 
93600 18.35 
93700 18.2986 
93800 18.2471 
93900 18.1956 
94000 18.1441 
94100 18.0926 
94200 18.0411 
94300 17.9896 
94400 17.9382 
94500 17.8867 
94600 17.8382 
94700 17.7903 
94800 17.7425 
94900 17.6946 
95000 17.6468 
95100 17.5989 
95200 17.5511 
95300 17.5032 
95400 17.4554 
95500 17.4075 
95600 17.3597 
95700 17.3118 
95800 17.264 
95900 17.2161 
96000 17.1683 
96100 17.1204 
96200 17.0726 
96300 17.0247 
96400 16.978 
96500 16.9336 
96600 16.8891 
96700 16.8446 
96800 16.8002 
96900 16.7557 
97000 16.7112 
97100 16.6668 
97200 16.6223 
97300 16.5778 
97400 16.5334 
97500 16.4889 
97600 16.4445 
97700 16.4 
97800 16.3555 
97900 16.3111 
98000 16.2666 
98100 16.2221 
98200 16.1777 
98300 16.1348 
98400 16.0935 
98500 16.0521 
98600 16.0108 
98700 15.9695 
98800 15.9282 
98900 15.8868 
99000 15.8455 
99100 15.8042 
99200 15.7629 
99300 15.7216 
99400 15.6802 
99500 15.6389 
99600 15.5976 
99700 15.5563 
99800 15.5149 
99900 15.4736 
100000 15.4323 
100100 15.391 
100200 15.3505 
100300 15.3121 
100400 15.2737 
100500 15.2353 
100600 15.197 
100700 15.1586 
100800 15.1202 
100900 15.0818 
101000 15.0434 
101100 15.005 
101200 14.9666 
101300 14.9282 
101400 14.8898 
101500 14.8515 
101600 14.8131 
101700 14.7747 
101800 14.7363 
101900 14.6979 
102000 14.6595 
102100 14.6211 
102200 14.5846 
102300 14.5489 
102400 14.5132 
102500 14.4775 
102600 14.4418 
102700 14.4061 
102800 14.3704 
102900 14.3347 
103000 14.299 
103100 14.2633 
103200 14.2276 
103300 14.1919 
103400 14.1562 
103500 14.1205 
103600 14.0848 
103700 14.0492 
103800 14.0135 
103900 13.9778 
104000 13.9421 
104100 13.9064 
104200 13.8725 
104300 13.8394 
104400 13.8062 
104500 13.7731 
104600 13.7399 
104700 13.7068 
104800 13.6736 
104900 13.6404 
105000 13.6073 
105100 13.5741 
105200 13.541 
105300 13.5078 
105400 13.4747 
105500 13.4415 
105600 13.4083 
105700 13.3752 
105800 13.342 
105900 13.3089 
106000 13.2757 
106100 13.2426 
106200 13.2103 
106300 13.1795 
106400 13.1487 
106500 13.1179 
106600 13.0871 
106700 13.0563 
106800 13.0255 
106900 12.9947 
107000 12.9639 
107100 12.9331 
107200 12.9023 
107300 12.8715 
107400 12.8407 
107500 12.8099 
107600 12.779 
107700 12.7482 
107800 12.7174 
107900 12.6866 
108000 12.6558 
108100 12.625 
108200 12.5942 
108300 12.5648 
108400 12.5361 
108500 12.5075 
108600 12.4789 
108700 12.4502 
108800 12.4216 
108900 12.393 
109000 12.3643 
109100 12.3357 
109200 12.3071 
109300 12.2784 
109400 12.2498 
109500 12.2212 
109600 12.1925 
109700 12.1639 
109800 12.1353 
109900 12.1066 
110000 12.078 
110100 12.0494 
110200 12.0207 
110300 11.9921 
110400 11.9644 
110500 11.9378 
110600 11.9112 
110700 11.8846 
110800 11.858 
110900 11.8314 
111000 11.8048 
111100 11.7782 
111200 11.7516 
111300 11.725 
111400 11.6984 
111500 11.6718 
111600 11.6452 
111700 11.6186 
111800 11.592 
111900 11.5654 
112000 11.5388 
112100 11.5123 
112200 11.4857 
112300 11.4591 
112400 11.4325 
112500 11.4059 
112600 11.3809 
112700 11.3562 
112800 11.3315 
112900 11.3068 
113000 11.2821 
113100 11.2573 
113200 11.2326 
113300 11.2079 
113400 11.1832 
113500 11.1585 
113600 11.1338 
113700 11.109 
113800 11.0843 
113900 11.0596 
114000 11.0349 
114100 11.0102 
114200 10.9855 
114300 10.9607 
114400 10.936 
114500 10.9113 
114600 10.8866 
114700 10.8619 
114800 10.8387 
114900 10.8157 
115000 10.7928 
115100 10.7698 
115200 10.7468 
115300 10.7239 
115400 10.7009 
115500 10.678 
115600 10.655 
115700 10.632 
115800 10.6091 
115900 10.5861 
116000 10.5631 
116100 10.5402 
116200 10.5172 
116300 10.4942 
116400 10.4713 
116500 10.4483 
116600 10.4253 
116700 10.4024 
116800 10.3794 
116900 10.3564 
117000 10.3342 
117100 10.3129 
117200 10.2915 
117300 10.2702 
117400 10.2489 
117500 10.2275 
117600 10.2062 
117700 10.1848 
117800 10.1635 
117900 10.1422 
118000 10.1208 
118100 10.0995 
118200 10.0782 
118300 10.0568 
118400 10.0355 
118500 10.0141 
118600 9.9928 
118700 9.97146 
118800 9.95012 
118900 9.92878 
119000 9.90744 
119100 9.8861 
119200 9.86477 
119300 9.8443 
119400 9.82447 
119500 9.80463 
119600 9.7848 
119700 9.76496 
119800 9.74513 
119900 9.7253 
120000 9.70546 
120100 9.68563 
120200 9.66579 
120300 9.64596 
120400 9.62612 
120500 9.60629 
120600 9.58645 
120700 9.56662 
120800 9.54678 
120900 9.52695 
121000 9.50712 
121100 9.48728 
121200 9.46745 
121300 9.44762 
121400 9.42778 
121500 9.40795 
121600 9.38849 
121700 9.37006 
121800 9.35164 
121900 9.33321 
122000 9.31478 
122100 9.29636 
122200 9.27793 
122300 9.2595 
122400 9.24108 
122500 9.22265 
122600 9.20422 
122700 9.18579 
122800 9.16737 
122900 9.14894 
123000 9.13052 
123100 9.11209 
123200 9.09366 
123300 9.07523 
123400 9.05681 
123500 9.03838 
123600 9.01995 
123700 9.00152 
123800 8.9831 
123900 8.96467 
124000 8.9469 
124100 8.92978 
124200 8.91266 
124300 8.89554 
124400 8.87842 
124500 8.8613 
124600 8.84418 
124700 8.82706 
124800 8.80994 
124900 8.79282 
125000 8.7757 
125100 8.75859 
125200 8.74147 
125300 8.72435 
125400 8.70723 
125500 8.69011 
125600 8.67299 
125700 8.65587 
125800 8.63875 
125900 8.62163 
126000 8.60451 
126100 8.58739 
126200 8.57027 
126300 8.55315 
126400 8.53635 
126500 8.52044 
126600 8.50453 
126700 8.48862 
126800 8.47272 
126900 8.45681 
127000 8.4409 
127100 8.42499 
127200 8.40908 
127300 8.39317 
127400 8.37726 
127500 8.36135 
127600 8.34544 
127700 8.32953 
127800 8.31363 
127900 8.29772 
128000 8.28181 
128100 8.2659 
128200 8.24999 
128300 8.23408 
128400 8.21817 
128500 8.20226 
128600 8.18635 
128700 8.17045 
128800 8.15454 
128900 8.13925 
129000 8.12446 
129100 8.10967 
129200 8.09489 
129300 8.0801 
129400 8.06531 
129500 8.05053 
129600 8.03574 
129700 8.02096 
129800 8.00617 
129900 7.99138 
130000 7.97659 
130100 7.96181 
130200 7.94702 
130300 7.93224 
130400 7.91745 
130500 7.90266 
130600 7.88788 
130700 7.87309 
130800 7.8583 
130900 7.84351 
131000 7.82873 
131100 7.81394 
131200 7.79916 
131300 7.78437 
131400 7.76996 
131500 7.75621 
131600 7.74247 
131700 7.72873 
131800 7.71498 
131900 7.70124 
132000 7.68749 
132100 7.67375 
132200 7.66 
132300 7.64626 
132400 7.63252 
132500 7.61877 
132600 7.60503 
132700 7.59128 
132800 7.57754 
132900 7.5638 
133000 7.55005 
133100 7.53631 
133200 7.52256 
133300 7.50882 
133400 7.49507 
133500 7.48133 
133600 7.46759 
133700 7.45384 
133800 7.4401 
133900 7.42635 
134000 7.41327 
134100 7.4005 
134200 7.38773 
134300 7.37496 
134400 7.36219 
134500 7.34942 
134600 7.33666 
134700 7.32389 
134800 7.31112 
134900 7.29835 
135000 7.28558 
135100 7.27281 
135200 7.26004 
135300 7.24727 
135400 7.2345 
135500 7.22173 
135600 7.20896 
135700 7.19619 
135800 7.18342 
135900 7.17065 
136000 7.15789 
136100 7.14512 
136200 7.13235 
136300 7.11958 
136400 7.10681 
136500 7.09404 
136600 7.08171 
136700 7.06984 
136800 7.05797 
136900 7.0461 
137000 7.03424 
137100 7.02237 
137200 7.0105 
137300 6.99863 
137400 6.98676 
137500 6.97489 
137600 6.96302 
137700 6.95115 
137800 6.93928 
137900 6.92741 
138000 6.91555 
138100 6.90368 
138200 6.89181 
138300 6.87994 
138400 6.86807 
138500 6.8562 
138600 6.84433 
138700 6.83246 
138800 6.82059 
138900 6.80873 
139000 6.79686 
139100 6.78499 
139200 6.77312 
139300 6.76191 
139400 6.75088 
139500 6.73985 
139600 6.72882 
139700 6.71779 
139800 6.70676 
139900 6.69573 
140000 6.6847 
140100 6.67367 
140200 6.66264 
140300 6.65161 
140400 6.64058 
140500 6.62955 
140600 6.61851 
140700 6.60748 
140800 6.59645 
140900 6.58542 
141000 6.57439 
141100 6.56336 
141200 6.55233 
141300 6.5413 
141400 6.53027 
141500 6.51924 
141600 6.50821 
141700 6.49718 
141800 6.48615 
141900 6.47512 
142000 6.46453 
142100 6.45428 
142200 6.44403 
142300 6.43377 
142400 6.42352 
142500 6.41327 
142600 6.40302 
142700 6.39277 
142800 6.38251 
142900 6.37226 
143000 6.36201 
143100 6.35176 
143200 6.3415 
143300 6.33125 
143400 6.321 
143500 6.31075 
143600 6.3005 
143700 6.29024 
143800 6.27999 
143900 6.26974 
144000 6.25949 
144100 6.24923 
144200 6.23898 
144300 6.22873 
144400 6.21848 
144500 6.20823 
144600 6.19797 
144700 6.18772 
144800 6.17805 
144900 6.16852 
145000 6.15898 
145100 6.14945 
145200 6.13992 
145300 6.13038 
145400 6.12085 
145500 6.11131 
145600 6.10178 
145700 6.09225 
145800 6.08271 
145900 6.07318 
146000 6.06364 
146100 6.05411 
146200 6.04458 
146300 6.03504 
146400 6.02551 
146500 6.01598 
146600 6.00644 
146700 5.99691 
146800 5.98737 
146900 5.97784 
147000 5.96831 
147100 5.95877 
147200 5.94924 
147300 5.93971 
147400 5.93017 
147500 5.92064 
147600 5.91145 
147700 5.90259 
147800 5.89373 
147900 5.88487 
148000 5.87601 
148100 5.86715 
148200 5.85829 
148300 5.84943 
148400 5.84057 
148500 5.83171 
148600 5.82285 
148700 5.81399 
148800 5.80513 
148900 5.79627 
149000 5.78741 
149100 5.77855 
149200 5.76969 
149300 5.76083 
149400 5.75197 
149500 5.74311 
149600 5.73425 
149700 5.72539 
149800 5.71653 
149900 5.70767 
150000 5.69881 
150100 5.68995 
150200 5.68109 
150300 5.67223 
150400 5.66337 
150500 5.65492 
150600 5.64668 
150700 5.63844 
150800 5.6302 
150900 5.62197 
151000 5.61373 
151100 5.60549 
151200 5.59725 
151300 5.58901 
151400 5.58077 
151500 5.57253 
151600 5.56429 
151700 5.55605 
151800 5.54781 
151900 5.53957 
152000 5.53133 
152100 5.52309 
152200 5.51485 
152300 5.50662 
152400 5.49838 
152500 5.49014 
152600 5.4819 
152700 5.47366 
152800 5.46542 
152900 5.45718 
153000 5.44894 
153100 5.4407 
153200 5.43246 
153300 5.42422 
153400 5.41613 
153500 5.40847 
153600 5.40082 
153700 5.39316 
153800 5.3855 
153900 5.37784 
154000 5.37018 
154100 5.36252 
154200 5.35486 
154300 5.3472 
154400 5.33954 
154500 5.33189 
154600 5.32423 
154700 5.31657 
154800 5.30891 
154900 5.30125 
155000 5.29359 
155100 5.28593 
155200 5.27827 
155300 5.27061 
155400 5.26296 
155500 5.2553 
155600 5.24764 
155700 5.23998 
155800 5.23232 
155900 5.22466 
156000 5.217 
156100 5.20934 
156200 5.20168 
156300 5.19402 
156400 5.18651 
156500 5.17939 
156600 5.17227 
156700 5.16515 
156800 5.15803 
156900 5.15091 
157000 5.14379 
157100 5.13666 
157200 5.12954 
157300 5.12242 
157400 5.1153 
157500 5.10818 
157600 5.10106 
157700 5.09394 
157800 5.08682 
157900 5.0797 
158000 5.07258 
158100 5.06546 
158200 5.05834 
158300 5.05121 
158400 5.04409 
158500 5.03697 
158600 5.02985 
158700 5.02273 
158800 5.01561 
158900 5.00849 
159000 5.00137 
159100 4.99425 
159200 4.98713 
159300 4.98001 
159400 4.97288 
159500 4.96611 
159600 4.95948 
159700 4.95286 
159800 4.94624 
159900 4.93961 
160000 4.93299 
160100 4.92637 
160200 4.91974 
160300 4.91312 
160400 4.9065 
160500 4.89987 
160600 4.89325 
160700 4.88663 
160800 4.88 
160900 4.87338 
161000 4.86676 
161100 4.86013 
161200 4.85351 
161300 4.84689 
161400 4.84026 
161500 4.83364 
161600 4.82702 
