159300 1.8264 
159400 1.8248 
159500 1.82328 
159600 1.82179 
159700 1.8203 
159800 1.81881 
159900 1.81732 
160000 1.81583 
160100 1.81434 
160200 1.81285 
160300 1.81136 
160400 1.80987 
160500 1.80838 
160600 1.80689 
160700 1.8054 
160800 1.80392 
160900 1.80243 
161000 1.80094 
161100 1.79945 
161200 1.79796 
161300 1.79647 
161400 1.79498 
161500 1.79349 
161600 1.792 
161700 1.79051 
161800 1.78902 
161900 1.78753 
162000 1.78604 
162100 1.78455 
162200 1.78306 
162300 1.78157 
162400 1.78008 
162500 1.77859 
162600 1.77715 
162700 1.77576 
162800 1.77437 
162900 1.77298 
163000 1.77159 
163100 1.7702 
163200 1.76881 
163300 1.76742 
163400 1.76602 
163500 1.76463 
163600 1.76324 
163700 1.76185 
163800 1.76046 
163900 1.75907 
164000 1.75768 
164100 1.75629 
164200 1.75489 
164300 1.7535 
164400 1.75211 
164500 1.75072 
164600 1.74933 
164700 1.74794 
164800 1.74655 
164900 1.74516 
165000 1.74376 
165100 1.74237 
165200 1.74098 
165300 1.73959 
165400 1.7382 
165500 1.73681 
165600 1.73542 
165700 1.73403 
165800 1.7327 
165900 1.7314 
166000 1.7301 
166100 1.7288 
166200 1.7275 
166300 1.7262 
166400 1.7249 
166500 1.7236 
166600 1.7223 
166700 1.721 
166800 1.7197 
166900 1.7184 
167000 1.7171 
167100 1.7158 
167200 1.7145 
167300 1.7132 
167400 1.7119 
167500 1.7106 
167600 1.7093 
167700 1.708 
167800 1.7067 
167900 1.7054 
168000 1.7041 
168100 1.7028 
168200 1.7015 
168300 1.7002 
168400 1.6989 
168500 1.6976 
168600 1.6963 
168700 1.695 
168800 1.6937 
168900 1.6924 
169000 1.69113 
169100 1.68991 
169200 1.6887 
169300 1.68748 
169400 1.68626 
169500 1.68505 
169600 1.68383 
169700 1.68262 
169800 1.6814 
169900 1.68018 
170000 1.67897 
170100 1.67775 
170200 1.67654 
170300 1.67532 
170400 1.67411 
170500 1.67289 
170600 1.67167 
170700 1.67046 
170800 1.66924 
170900 1.66803 
171000 1.66681 
171100 1.66559 
171200 1.66438 
171300 1.66316 
171400 1.66195 
171500 1.66073 
171600 1.65951 
171700 1.6583 
171800 1.65708 
171900 1.65587 
172000 1.65465 
172100 1.65343 
172200 1.65222 
172300 1.65103 
172400 1.64989 
172500 1.64875 
172600 1.64762 
172700 1.64648 
172800 1.64534 
172900 1.64421 
173000 1.64307 
173100 1.64193 
173200 1.6408 
173300 1.63966 
173400 1.63852 
173500 1.63739 
173600 1.63625 
173700 1.63511 
173800 1.63398 
173900 1.63284 
174000 1.6317 
174100 1.63057 
174200 1.62943 
174300 1.62829 
174400 1.62715 
174500 1.62602 
174600 1.62488 
174700 1.62374 
174800 1.62261 
174900 1.62147 
175000 1.62033 
175100 1.6192 
175200 1.61806 
175300 1.61692 
175400 1.61579 
175500 1.61465 
175600 1.61351 
175700 1.61242 
175800 1.61136 
175900 1.61029 
176000 1.60923 
176100 1.60817 
176200 1.6071 
176300 1.60604 
176400 1.60497 
176500 1.60391 
176600 1.60284 
176700 1.60178 
176800 1.60072 
176900 1.59965 
177000 1.59859 
177100 1.59752 
177200 1.59646 
177300 1.59539 
177400 1.59433 
177500 1.59327 
177600 1.5922 
177700 1.59114 
177800 1.59007 
177900 1.58901 
178000 1.58794 
178100 1.58688 
178200 1.58582 
178300 1.58475 
178400 1.58369 
178500 1.58262 
178600 1.58156 
178700 1.58049 
178800 1.57943 
178900 1.57837 
179000 1.5773 
179100 1.57626 
179200 1.57526 
179300 1.57426 
179400 1.57327 
179500 1.57227 
179600 1.57127 
179700 1.57028 
179800 1.56928 
179900 1.56829 
180000 1.56729 
180100 1.56629 
180200 1.5653 
180300 1.5643 
180400 1.5633 
180500 1.56231 
180600 1.56131 
180700 1.56031 
180800 1.55932 
180900 1.55832 
181000 1.55733 
181100 1.55633 
181200 1.55533 
181300 1.55434 
181400 1.55334 
181500 1.55234 
181600 1.55135 
181700 1.55035 
181800 1.54935 
181900 1.54836 
182000 1.54736 
182100 1.54637 
182200 1.54537 
182300 1.54437 
182400 1.54338 
182500 1.54238 
182600 1.5414 
182700 1.54047 
182800 1.53953 
182900 1.5386 
183000 1.53767 
183100 1.53674 
183200 1.5358 
183300 1.53487 
183400 1.53394 
183500 1.533 
183600 1.53207 
183700 1.53114 
183800 1.53021 
183900 1.52927 
184000 1.52834 
184100 1.52741 
184200 1.52647 
184300 1.52554 
184400 1.52461 
184500 1.52368 
184600 1.52274 
184700 1.52181 
184800 1.52088 
184900 1.51994 
185000 1.51901 
185100 1.51808 
185200 1.51715 
185300 1.51621 
185400 1.51528 
185500 1.51435 
185600 1.51341 
185700 1.51248 
185800 1.51155 
185900 1.51062 
186000 1.50968 
186100 1.50875 
186200 1.50785 
186300 1.50698 
186400 1.5061 
186500 1.50523 
186600 1.50435 
186700 1.50348 
186800 1.5026 
186900 1.50173 
187000 1.50085 
187100 1.49998 
187200 1.4991 
187300 1.49823 
187400 1.49736 
187500 1.49648 
187600 1.49561 
187700 1.49473 
187800 1.49386 
187900 1.49298 
188000 1.49211 
188100 1.49123 
188200 1.49036 
188300 1.48949 
188400 1.48861 
188500 1.48774 
188600 1.48686 
188700 1.48599 
188800 1.48511 
188900 1.48424 
189000 1.48336 
189100 1.48249 
189200 1.48161 
189300 1.48074 
189400 1.47986 
189500 1.47899 
189600 1.47812 
189700 1.47724 
189800 1.47638 
189900 1.47556 
190000 1.47474 
190100 1.47392 
190200 1.4731 
190300 1.47228 
190400 1.47146 
190500 1.47063 
190600 1.46982 
190700 1.46899 
190800 1.46817 
190900 1.46735 
191000 1.46653 
191100 1.46571 
191200 1.46489 
191300 1.46407 
191400 1.46325 
191500 1.46243 
191600 1.46161 
191700 1.46079 
191800 1.45997 
191900 1.45915 
192000 1.45833 
192100 1.45751 
192200 1.45669 
192300 1.45587 
192400 1.45505 
192500 1.45423 
192600 1.45341 
192700 1.45259 
192800 1.45177 
192900 1.45095 
193000 1.45013 
193100 1.44931 
193200 1.44849 
193300 1.44767 
193400 1.44685 
193500 1.44604 
193600 1.44527 
193700 1.4445 
193800 1.44373 
193900 1.44296 
194000 1.44219 
194100 1.44142 
194200 1.44065 
194300 1.43988 
194400 1.43912 
194500 1.43835 
194600 1.43758 
194700 1.43681 
194800 1.43604 
194900 1.43527 
195000 1.4345 
195100 1.43373 
195200 1.43296 
195300 1.43219 
195400 1.43143 
195500 1.43066 
195600 1.42989 
195700 1.42912 
195800 1.42835 
195900 1.42758 
196000 1.42681 
196100 1.42604 
196200 1.42527 
196300 1.4245 
196400 1.42374 
196500 1.42297 
196600 1.4222 
196700 1.42143 
196800 1.42066 
196900 1.41989 
197000 1.41912 
197100 1.41835 
197200 1.41758 
197300 1.41682 
197400 1.4161 
197500 1.41538 
197600 1.41466 
197700 1.41394 
197800 1.41321 
197900 1.41249 
198000 1.41177 
198100 1.41105 
198200 1.41033 
198300 1.4096 
198400 1.40888 
198500 1.40816 
198600 1.40744 
198700 1.40671 
198800 1.40599 
198900 1.40527 
199000 1.40455 
199100 1.40383 
199200 1.4031 
199300 1.40238 
199400 1.40166 
199500 1.40094 
199600 1.40022 
199700 1.39949 
199800 1.39877 
199900 1.39805 
200000 1.39733 
